0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,3,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,1,1,0,0,1,1,3,0,1,3,3,3,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,3,1,1,0,0,0,0,3,1,0,0,1,3,1,0,1,0,1,0,3,1,1,3,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,1,0
0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,3,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,1,0,0,1,3,1,3,1,0,1,3,1,0,3,1,1,3,1,0,0,3,1,3,0,0,1,1,1,3,0,1,0,0,1,0,3,0,1,3,0,1,0,0,1,1,3,0,1,0,1,3,1,0,3,1,0,1,1,3,0,1,1,0,3,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,3,1,0,0,1,1,0,0,3,1,3,0,3,0,1,1,0,0,1,0,1,3,1,0,0,1,0,1,1,1,3,1,1,0,1,0,1,1,0,1,0,1,1,1,3,3,1,1,3,0,1,1,3,1,0,1,3,1,0,1,0,1,1,1,3,1,1,3,1,0,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1
1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,3,3,0,1,1,0,0,1,0,3,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,3,1,0,0,1,3,0,0,1,0,0,0,0,3,1,1,0,0,1,0,3,1,3,1,0,1,3,1,1,3,1,0,1,1,1,3,0,1,0,1,0,1,3,0,1,3,3,1,0,0,1,3,1,1,0,1,1,0,1,0,1,0,1,0,1,1,3,1,1,1,3,0,1,1,1,1,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0
SpriteSpeccyBlock,0,24,32
2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,6,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,7,0,0,2,0,0,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,7,0,0,7,0,0
2,0,1,2,0,1,7,0,1,2,0,1,2,0,1,6,0,1,6,0,1,2,0,1,4,0,1,2,0,1,2,0,1,2,0,1,2,0,1,7,0,0,2,0,0,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1
2,0,1,2,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,2,0,1,4,0,1,4,0,1,7,0,0,7,2,0,7,0,1,7,0,0,4,0,1,4,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,2,0,1,7,0,0,4,0,1,4,0,1,7,0,1,7,0,1,7,0,1,4,0,1,4,0,1,4,0,1
2,0,1,2,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,2,0,1,5,0,0,7,0,0,7,0,0,7,0,0,4,0,1,4,0,1,4,0,1,2,0,1,2,0,1,2,0,1,2,0,1,6,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,7,0,1,7,4,1,7,4,1,7,0,1,7,0,1,4,0,1,4,0,1
2,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,0,4,0,1,4,0,1,7,0,0,7,0,0,7,0,0,7,0,0,4,0,1,4,0,0,7,0,0,7,0,0,6,0,1,6,0,1,6,0,1,7,1,1,7,0,1,6,0,1,6,0,1,4,0,0,7,4,1,7,4,1,4,0,1,4,0,1,7,0,1,7,0,0
2,0,1,2,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,0,7,0,0,4,0,1,4,0,1,7,0,0,4,0,1,4,0,1,7,0,0,4,0,1,4,0,1,6,0,1,7,0,1,6,0,1,7,0,0,7,0,1,7,0,1,7,0,1,6,0,1,3,0,1,7,0,1,7,0,1,4,0,1,7,0,1,7,4,1,4,0,1
2,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,0,7,0,0,7,0,0,4,0,1,4,0,1,4,0,1,4,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,3,0,1,3,0,1,3,0,1,4,0,1,7,0,1,4,0,1,4,0,1
2,0,0,6,0,1,6,0,1,6,0,0,6,0,0,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,0,7,0,0,6,0,1,6,0,1,4,0,1,7,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,3,0,1,3,0,1,3,0,1,4,0,1,7,0,1,4,0,1,7,0,0
7,0,1,7,0,0,3,0,1,3,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,0,6,0,0,6,0,0,6,0,1,6,0,1,7,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,5,0,1,7,0,0,7,0,0,7,0,0,7,0,1,7,0,1
7,0,1,3,0,1,3,0,1,3,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,5,0,1,5,0,1,5,0,1,7,0,0,7,0,0,7,0,1,7,5,1,7,0,1
7,0,0,7,2,1,7,2,1,3,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,0,5,1,7,5,1
7,0,0,7,0,1,7,0,1,7,0,1,5,0,1,5,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,5,0,1,7,0,0,7,0,0,5,0,1,5,0,1,5,0,1,5,0,1,7,0,1
7,0,0,5,0,1,5,0,1,5,0,1,5,2,1,5,0,0,6,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,6,0,1,6,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,5,0,1,6,0,1,5,0,1,1,0,0,5,0,1,5,0,0,7,0,0,7,0,0,5,0,1,7,0,1,7,0,1
7,0,0,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,6,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,3,0,1,7,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,0,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1
7,0,0,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,7,0,1,6,0,1,6,0,1,7,0,1,3,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,0,5,0,1,7,0,1,5,0,1
7,0,0,5,0,1,5,0,1,6,0,1,6,0,1,7,0,1,6,0,1,6,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,6,0,1,3,0,1,3,0,1,3,0,1,5,0,1,5,0,1,5,0,1,5,0,1,5,0,0,5,0,1,5,0,1,5,0,1,7,0,1,7,0,1,5,0,1
7,0,0,5,0,0,6,0,1,6,0,1,3,0,1,7,0,1,7,0,1,6,0,1,6,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,0,3,0,1,3,0,1,3,0,1,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,5,0,1,5,1,1,5,1,1,5,1,1
7,0,0,7,0,0,7,0,0,3,0,1,3,0,1,3,0,1,7,0,1,7,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,3,0,1,3,0,1,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,1,5,0,1,5,0,1,5,1,1,5,1,1
7,0,0,7,0,0,3,0,1,3,0,1,3,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,7,0,1,6,0,1,6,0,1,7,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,3,0,1,3,0,1,3,7,1,7,0,0,7,0,0,7,0,0,7,0,0,5,0,1,5,0,1,5,1,1
7,0,0,6,0,1,3,0,1,3,0,1,3,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,3,0,1,3,0,1,3,0,1,7,0,0,3,0,0,7,0,1,7,0,0,7,0,0,1,0,0,1,5,1
6,0,1,6,0,1,3,0,1,3,0,1,3,0,1,6,0,1,7,0,1,7,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,7,0,0,7,0,1,7,0,1,7,0,0,7,0,0,6,0,1,6,0,1,6,0,1,6,0,1,3,0,0,3,0,1,3,0,1,3,0,1,3,0,1,7,0,0,7,0,0,7,0,0,1,0,1,5,1,1
3,0,1,3,0,1,3,0,1,3,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,7,0,1,6,0,1,6,0,1,3,0,1,4,0,1,7,3,1,7,0,1,3,0,1,3,0,1,3,0,1,7,0,0,7,0,0,7,0,0,7,0,0,3,0,1,3,0,1,3,0,1,3,0,1,3,0,1,3,0,1,7,0,0,5,0,1,1,5,1
3,0,1,3,0,1,3,0,1,6,0,1,6,0,1,6,0,1,7,0,1,7,0,1,6,0,1,6,0,1,6,0,1,6,0,1,3,0,1,4,0,1,4,0,1,4,0,1,3,0,1,3,0,1,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,3,0,1,3,0,1,3,0,1,7,0,0,7,0,0,3,0,0,7,0,0,1,0,0,5,1,1
3,0,1,3,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,6,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,4,0,1,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,7,0,0,5,1,1
SpriteDataOffSet,&180
eof
